packet id 001 loss!!!
packet id 002 delay: 9680064
packet id 003 delay: 3741192
packet id 004 delay: 3099824
packet id 005 delay: 13320016
packet id 006 loss!!!
packet id 007 delay: 2863416
packet id 008 delay: 340200
packet id 009 delay: 2234928
packet id 010 loss!!!
packet id 011 delay: 1413552
packet id 012 delay: 7260576
packet id 013 delay: 41520
packet id 014 delay: 2939536
packet id 015 delay: 41520
packet id 016 delay: 2778136
packet id 017 delay: 290480
packet id 018 delay: 1038696
packet id 019 delay: 93160
packet id 020 delay: 44520
packet id 021 delay: 127520
packet id 022 delay: 120520
packet id 023 delay: 93040
packet id 024 delay: 733240
packet id 025 delay: 255920
packet id 026 delay: 210240
packet id 027 delay: 71520
packet id 028 delay: 95520
packet id 029 delay: 101520
packet id 030 delay: 65520
packet id 031 delay: 197720
packet id 032 delay: 364840
packet id 033 delay: 2464256
packet id 034 delay: 134520
packet id 035 delay: 1163680
packet id 036 delay: 73200
packet id 037 delay: 1536840
packet id 038 delay: 45520
packet id 039 delay: 60520
packet id 040 delay: 8877800
packet id 041 delay: 1647680
packet id 042 delay: 60360
packet id 043 delay: 3351752
packet id 044 delay: 163520
packet id 045 delay: 120520
packet id 046 delay: 41520
packet id 047 delay: 80520
packet id 048 delay: 625136
packet id 049 delay: 63520
packet id 050 delay: 115520
packet id 051 delay: 41520
packet id 052 delay: 282920
packet id 053 delay: 41520
packet id 054 delay: 128960
packet id 055 delay: 138040
packet id 056 delay: 53520
packet id 057 delay: 1756400
packet id 058 delay: 41520
packet id 059 delay: 96680
packet id 060 delay: 579640
packet id 061 delay: 48520
packet id 062 delay: 113520
packet id 063 delay: 40680
packet id 064 delay: 117000
packet id 065 delay: 78040
packet id 066 delay: 2960048
packet id 067 delay: 120040
packet id 068 delay: 90520
packet id 069 delay: 58520
packet id 070 delay: 94520
packet id 071 delay: 82360
packet id 072 delay: 96520
packet id 073 delay: 1623200
packet id 074 delay: 116520
packet id 075 delay: 140400
packet id 076 delay: 2789616
packet id 077 delay: 169240
packet id 078 delay: 41520
packet id 079 delay: 256040
packet id 080 delay: 72520
packet id 081 delay: 574360
packet id 082 delay: 3138200
packet id 083 delay: 79176
packet id 084 delay: 116520
packet id 085 delay: 84200
packet id 086 delay: 53520
packet id 087 delay: 1902968
packet id 088 delay: 88520
packet id 089 delay: 41520
packet id 090 delay: 89520
packet id 091 delay: 495744
packet id 092 delay: 1896560
packet id 093 delay: 516120
packet id 094 delay: 100520
packet id 095 delay: 49520
packet id 096 delay: 332560
packet id 097 delay: 41520
packet id 098 delay: 86520
packet id 099 delay: 41520
packet id 100 delay: 77520
packet id 101 delay: 384200
packet id 102 delay: 288296
packet id 103 delay: 137400
packet id 104 delay: 41520
packet id 105 delay: 126520
packet id 106 delay: 871576
packet id 107 delay: 112520
packet id 108 delay: 306600
packet id 109 delay: 116520
packet id 110 delay: 106520
packet id 111 delay: 123520
packet id 112 delay: 73520
packet id 113 delay: 397656
packet id 114 delay: 41520
packet id 115 delay: 69520
packet id 116 delay: 461520
packet id 117 delay: 41520
packet id 118 delay: 41520
packet id 119 loss!!!
packet id 120 delay: 134464
packet id 121 delay: 109520
packet id 122 delay: 136520
packet id 123 delay: 132128
packet id 124 delay: 103520
packet id 125 delay: 280440
packet id 126 delay: 236880
packet id 127 delay: 292400
packet id 128 delay: 524240
packet id 129 delay: 794008
packet id 130 delay: 205568
packet id 131 delay: 113520
packet id 132 delay: 102520
packet id 133 delay: 51840
packet id 134 delay: 108720
packet id 135 delay: 264760
packet id 136 delay: 41520
packet id 137 delay: 62520
packet id 138 delay: 44520
packet id 139 delay: 69520
packet id 140 delay: 41520
packet id 141 delay: 75200
packet id 142 delay: 106680
packet id 143 delay: 41520
packet id 144 delay: 107496
packet id 145 delay: 459000
packet id 146 delay: 41520
packet id 147 delay: 136520
packet id 148 delay: 64520
packet id 149 delay: 60520
packet id 150 delay: 56840
packet id 151 delay: 133200
packet id 152 delay: 64520
packet id 153 delay: 49520
packet id 154 delay: 61520
packet id 155 delay: 103520
packet id 156 delay: 41520
packet id 157 loss!!!
packet id 158 delay: 120520
packet id 159 delay: 209680
packet id 160 delay: 60520
packet id 161 delay: 93520
packet id 162 delay: 71880
packet id 163 loss!!!
packet id 164 delay: 122520
packet id 165 delay: 42520
packet id 166 delay: 134040
packet id 167 delay: 74040
packet id 168 delay: 61520
packet id 169 delay: 57520
packet id 170 delay: 68520
packet id 171 delay: 63520
packet id 172 delay: 140040
packet id 173 delay: 120520
packet id 174 delay: 87520
packet id 175 delay: 538560
packet id 176 delay: 60520
packet id 177 delay: 67520
packet id 178 delay: 114520
packet id 179 delay: 1169632
packet id 180 delay: 206360
packet id 181 delay: 76520
packet id 182 delay: 97520
