MONITORED: % | ON: 49.55% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6700000
MONITORED: % | ON: 28.48% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12180000
MONITORED: % | ON: 24.29% | TX: 1.48% | RX: 1.15% | INT: 0.10% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 729655600
MONITORED: % | ON: 22.62% | TX: 1.42% | RX: 1.05% | INT: 0.09% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1779589200
MONITORED: % | ON: 20.51% | TX: 1.26% | RX: 0.89% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2732654160
MONITORED: % | ON: 19.97% | TX: 1.23% | RX: 0.84% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3633152720
MONITORED: % | ON: 19.65% | TX: 1.21% | RX: 0.81% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4564831520
MONITORED: % | ON: 19.40% | TX: 1.18% | RX: 0.79% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5518781680
MONITORED: % | ON: 19.21% | TX: 1.18% | RX: 0.77% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6455544720
MONITORED: % | ON: 18.87% | TX: 1.14% | RX: 0.75% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7358418240
MONITORED: % | ON: 18.90% | TX: 1.14% | RX: 0.75% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8326166240
MONITORED: % | ON: 18.70% | TX: 1.12% | RX: 0.73% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9256070320
MONITORED: % | ON: 18.57% | TX: 1.10% | RX: 0.72% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10192027440
MONITORED: % | ON: 18.49% | TX: 1.10% | RX: 0.71% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11142319440
MONITORED: % | ON: 18.57% | TX: 1.11% | RX: 0.71% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12005170000
MONITORED: % | ON: 18.50% | TX: 1.11% | RX: 0.71% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12574863680
MONITORED: % | ON: 18.41% | TX: 1.11% | RX: 0.70% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13483140880
MONITORED: % | ON: 18.31% | TX: 1.10% | RX: 0.70% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14379485520
MONITORED: % | ON: 18.23% | TX: 1.09% | RX: 0.70% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15291282080
MONITORED: % | ON: 18.13% | TX: 1.08% | RX: 0.69% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16212726800
MONITORED: % | ON: 18.17% | TX: 1.09% | RX: 0.70% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17130236240
MONITORED: % | ON: 18.08% | TX: 1.08% | RX: 0.69% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 18055396480
MONITORED: % | ON: 17.99% | TX: 1.07% | RX: 0.68% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 18948973360
MONITORED: % | ON: 18.01% | TX: 1.07% | RX: 0.68% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 19892616640
